meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
15577,Centennial Conference Championships,2011,143,Centennial Conference,500 Free Men Finals,M,Timed Finals,19,John Shine,13135.0,Dickinson,277,4:59.07,36,False
15554,Bluegrass Mountain Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,1,,,Johns Hopkins (A),111,7:34.63,1,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,2,,,Dickinson (A),277,7:52.02,4,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,3,,,Gettysburg (A),254,7:54.69,5,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,4,,,Franklin & Marshall (A),64,7:58.60,7,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,5,,,Ursinus (A),329,8:01.16,9,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,6,,,Swarthmore (A),315,8:01.93,11,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,7,,,Franklin & Marshall (B),64,8:08.30,13,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,8,,,Gettysburg (B),254,8:14.43,15,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,9,,,McDaniel (A),299,8:14.92,16,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,10,,,Swarthmore (B),315,8:16.69,17,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,11,,,Washington (A),38,8:18.18,18,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,12,,,Dickinson (B),277,8:24.72,20,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,13,,,Ursinus (B),329,8:29.45,21,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,14,,,Bryn Mawr (A),183,8:44.71,23,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,15,,,Washington (B),38,8:54.21,24,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,Timed Finals,16,,,Bryn Mawr (B),183,9:37.70,26,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Women,F,"Timed Finals
          
          
            
              
                Show names",–,,,McDaniel (B),299,DQ,–,False
15554,Bluegrass Mountain Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,1,,,Johns Hopkins (A),111,6:43.56,1,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,2,,,Gettysburg (A),254,6:54.09,3,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,3,,,Franklin & Marshall (A),64,6:58.58,6,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,4,,,Ursinus (A),329,7:06.68,10,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,5,,,Swarthmore (A),315,7:09.57,13,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,6,,,Franklin & Marshall (B),64,7:10.74,14,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,7,,,Gettysburg (B),254,7:13.01,15,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,8,,,Dickinson (A),277,7:13.63,16,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,9,,,Ursinus (B),329,7:19.52,18,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,10,,,Swarthmore (B),315,7:21.90,19,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,11,,,McDaniel (A),299,7:21.98,20,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,12,,,Dickinson (B),277,7:29.33,21,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,13,,,Washington (A),38,7:35.53,22,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,14,,,Washington (B),38,7:52.40,23,False
15577,Centennial Conference Championships,2011,143,Centennial Conference,800 Free Relay Men,M,Timed Finals,15,,,McDaniel (B),299,7:53.71,24,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,1,Taylor Kitayama,159167.0,Johns Hopkins,111,55.09,1,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,2,Hannah Benn,110563.0,Johns Hopkins,111,57.92,4,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,3,Malena Lair Ferrari,115039.0,Ursinus,329,58.73,9,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,4,Emma Duesterhaus,162488.0,McDaniel,299,59.39,12,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,5,Lauren Day,183741.0,Johns Hopkins,111,1:00.81,20,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,6,Sarah Ramey,162496.0,McDaniel,299,1:01.42,21,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,7,Annie Ludwig,32739.0,Ursinus,329,1:01.68,23,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,8,Cassie Close,102206.0,Gettysburg,254,1:02.08,26,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,9,Natalie LeBlanc,68745.0,Dickinson,277,1:02.10,28,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,10,Kerrie Vanscoy,162500.0,McDaniel,299,1:02.14,29,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,11,Caitlyn Fuller,159147.0,Franklin & Marshall,64,1:02.73,32,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,12,Kayte Demont,159214.0,Gettysburg,254,1:02.92,33,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,13,Hilary Badger,163051.0,Washington,38,1:03.10,34,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,14,Gwen Houck,207714.0,Gettysburg,254,1:03.35,35,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,15,Judy Yeung,169466.0,Bryn Mawr,183,1:03.45,36,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,16,Katherine Christiansen,159142.0,Franklin & Marshall,64,1:03.90,37,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,17,Jacqueline Scala,15154.0,Swarthmore,315,1:03.98,38,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,18,Nora Snee,206290.0,Dickinson,277,1:04.38,39,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Women Finals,F,Timed Finals,19,Alicia Howard,208464.0,Washington,38,1:04.52,40,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,1,Jason Adams,162235.0,Dickinson,277,48.72,1,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,2,Mike Harmon,150424.0,Gettysburg,254,50.69,4,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,3,Dylan Davis,151835.0,Johns Hopkins,111,50.83,6,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,4,David Woodford,85309.0,Johns Hopkins,111,52.40,11,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,5,David Fell,15626.0,Franklin & Marshall,64,52.63,14,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,6,Doug Murray,13129.0,Dickinson,277,52.69,15,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,7,Adam Weinbrom,110417.0,Gettysburg,254,53.15,18,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,8,BEN Jumper,112665.0,Ursinus,329,54.13,24,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,9,Tristan White,13122.0,Dickinson,277,54.37,25,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,10,James Ray,207732.0,Washington,38,55.05,26,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,11,Roger Chin,95310.0,Swarthmore,315,55.29,27,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,12,Neil Palmer,164022.0,Swarthmore,315,55.46,29,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,13,Timothy Brevart,164005.0,Swarthmore,315,57.71,35,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,14,Douglas Hickey,163035.0,Ursinus,329,58.36,36,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,15,Bryan Nuckles,93869.0,McDaniel,299,59.61,37,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,16,Andrew Widmann,208088.0,McDaniel,299,1:01.08,38,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,17,Daniel Seidleck,163058.0,Washington,38,1:01.17,39,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Back Men Finals,M,Timed Finals,18,Robert Homer,163054.0,Washington,38,1:01.27,40,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,1,Margaret Storm,196185.0,Johns Hopkins,111,1:04.67,1,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,2,Cristina Cusumano,122731.0,Johns Hopkins,111,1:05.65,4,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,3,Annie Tsay,19576.0,Johns Hopkins,111,1:07.20,6,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,4,Rachel Walega,12056.0,McDaniel,299,1:08.02,11,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,5,Kate Wiseman,107455.0,Swarthmore,315,1:08.40,12,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,6,Katherine DeCrosta,15632.0,Franklin & Marshall,64,1:08.69,14,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,7,Elizabeth Miskiel,163055.0,Washington,38,1:09.71,21,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,8,Brooke Lacey,68598.0,Gettysburg,254,1:09.89,23,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,9,Perri Finnican,68691.0,Gettysburg,254,1:10.05,24,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,10,Christine Werner,247203.0,Franklin & Marshall,64,1:10.10,26,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,11,Abigail Schickler,162498.0,McDaniel,299,1:10.56,31,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,12,Jessica D'Alessandro,159212.0,Gettysburg,254,1:10.57,32,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,13,Rosalie Lawrence,15134.0,Swarthmore,315,1:10.70,33,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,14,Eva Russell,163044.0,Ursinus,329,1:10.72,34,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,15,Johanna Fleming,207499.0,Dickinson,277,1:11.24,35,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,16,Rebecca Citti,94127.0,Franklin & Marshall,64,1:11.88,37,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,17,Allison Kvien,108404.0,Washington,38,1:13.16,38,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,18,Lauren Sibeck,164025.0,Swarthmore,315,1:13.39,39,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Women Finals,F,Timed Finals,19,Kathryn Martin,163040.0,Ursinus,329,1:13.72,40,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,1,Tim Nam,4442.0,Johns Hopkins,111,57.44,5,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,2,Edward Barnard,206279.0,Dickinson,277,57.67,8,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,3,Alex Polyak,84638.0,Johns Hopkins,111,58.08,10,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,4,Joe Acquaviva,158999.0,Johns Hopkins,111,58.37,12,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,5,Brandon Gauthier,248447.0,Dickinson,277,58.84,16,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,6,David Yazbeck,108399.0,Ursinus,329,59.05,17,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,7,Roger Nawrocki,11561.0,Gettysburg,254,59.79,21,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,8,Austin Auger,11592.0,Washington,38,1:00.12,22,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,9,Ryan Anella,86134.0,Franklin & Marshall,64,1:00.46,24,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,10,Philip Quick,108393.0,Ursinus,329,1:00.59,25,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,11,Zachary Yocum,171532.0,Dickinson,277,1:01.07,31,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,12,Billy Cappuccio,168478.0,Franklin & Marshall,64,1:01.27,32,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,13,John Helenek,53837.0,Washington,38,1:01.47,33,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,14,Lance Liu,15139.0,Swarthmore,315,1:01.76,34,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,15,Dante Fuoco,15132.0,Swarthmore,315,1:01.94,36,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,16,Charley Messa,138624.0,Ursinus,329,1:02.15,37,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,17,William Nelligan,122859.0,Gettysburg,254,1:02.45,38,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,18,Stan Le,164015.0,Swarthmore,315,1:02.93,39,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Breast Men Finals,M,Timed Finals,19,James Eu,12072.0,McDaniel,299,1:03.08,40,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,1,Taylor Kitayama,159167.0,Johns Hopkins,111,56.03,1,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,2,Supriya Davis,207253.0,Swarthmore,315,56.11,2,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,3,Kylie Ternes,84189.0,Johns Hopkins,111,57.47,7,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,4,Kylie Holden,77724.0,Johns Hopkins,111,58.67,12,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,5,Margaret Storm,196185.0,Johns Hopkins,111,58.70,13,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,6,Erin Lowe,84185.0,Swarthmore,315,58.80,14,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,7,Meredith Davis,108372.0,Bryn Mawr,183,59.24,15,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,8,Rebecca Schroll,206301.0,Ursinus,329,1:00.46,22,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,9,Ali Roth,296377.0,Gettysburg,254,1:00.51,23,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,10,Naomi Glassman,15162.0,Swarthmore,315,1:00.74,24,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,11,Rachel Williams,159817.0,Dickinson,277,1:01.16,27,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,12,Sarah McEvoy,206285.0,Dickinson,277,1:01.48,29,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,13,Danielle Yentz,53862.0,Ursinus,329,1:01.49,30,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,14,Jackie Behr,86116.0,Franklin & Marshall,64,1:01.57,31,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,15,Hannah Gotwals,95312.0,Swarthmore,315,1:01.86,33,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,16,Mariesa Slaughter,11565.0,Gettysburg,254,1:01.94,34,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,17,Emily Healey,207713.0,Gettysburg,254,1:01.96,35,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,18,Brittney Lenz,162491.0,McDaniel,299,1:02.44,37,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,19,Edmi Vazquez-Ramos,106245.0,Dickinson,277,1:02.64,38,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Women Finals,F,Timed Finals,20,Courtney Gregor,86128.0,Franklin & Marshall,64,1:03.12,39,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,1,Jason Adams,162235.0,Dickinson,277,49.50,4,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,2,Tyler Woods,89143.0,Johns Hopkins,111,49.80,8,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,3,Nick Schmidt,89142.0,Johns Hopkins,111,49.84,9,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,4,Carter Gisriel,63763.0,Johns Hopkins,111,49.88,10,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,5,David Woodford,85309.0,Johns Hopkins,111,51.46,16,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,6,Gregory Lee,195957.0,Washington,38,51.50,18,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,7,Greg Kogut,248547.0,Johns Hopkins,111,51.59,19,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,8,Christopher Smith,53856.0,Ursinus,329,51.64,20,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,9,Thomas Everett,11558.0,Gettysburg,254,52.21,24,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,10,Patrick Sweeney,140328.0,Gettysburg,254,52.21,25,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,11,Adam Weinbrom,110417.0,Gettysburg,254,52.35,27,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,12,Richard Denton,189107.0,Franklin & Marshall,64,52.60,28,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,13,Samuel Griffiths,207711.0,Gettysburg,254,52.62,29,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,14,Cris Miranda,82261.0,Dickinson,277,52.69,30,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,15,Cameron Phillips,197579.0,Dickinson,277,53.42,33,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,16,Zachary Wilt,63640.0,Franklin & Marshall,64,53.58,34,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,17,Stephen Hoyt,208083.0,McDaniel,299,53.98,36,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,18,Jesse Mills,162492.0,McDaniel,299,54.51,37,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,19,Henry Kietzman,164013.0,Swarthmore,315,54.66,38,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,20,John Wieczorek,124752.0,Ursinus,329,54.69,39,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Fly Men Finals,M,Timed Finals,21,Scott Rownd,15634.0,Franklin & Marshall,64,55.56,40,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,1,Ana Bogdanovski,150514.0,Johns Hopkins,111,51.24,2,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,2,Elizabeth Rogers,4508.0,Johns Hopkins,111,51.50,3,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,3,Sarah Rinsma,217468.0,Johns Hopkins,111,51.81,4,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,4,Kylie Ternes,84189.0,Johns Hopkins,111,52.38,5,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,5,Eleanor Gardner,93246.0,Johns Hopkins,111,52.46,7,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,6,Kate Wiseman,107455.0,Swarthmore,315,53.09,11,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,7,Jillian Liwacz,147877.0,Johns Hopkins,111,53.35,14,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,8,Ali Roth,296377.0,Gettysburg,254,53.91,16,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,9,Eva Kolstad,13132.0,Dickinson,277,54.07,18,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,10,Rebecca Daen,159143.0,Franklin & Marshall,64,54.18,19,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,11,Katie Yeity,113061.0,Ursinus,329,54.50,21,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,12,Emma Duesterhaus,162488.0,McDaniel,299,54.54,22,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,13,Caroline Coolidge,102208.0,Gettysburg,254,54.56,23,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,14,Krista Hollingsworth,86129.0,Franklin & Marshall,64,54.89,27,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,15,Meredith Davis,108372.0,Bryn Mawr,183,54.92,28,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,16,Jackie Behr,86116.0,Franklin & Marshall,64,54.92,29,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,17,Chelsea Kozior,206295.0,Ursinus,329,55.22,32,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,18,Annie Ludwig,32739.0,Ursinus,329,55.41,33,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,19,Amanda Lucock,113212.0,Ursinus,329,55.43,34,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,20,Ellie Houser,248488.0,Gettysburg,254,55.54,35,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,21,Kasia Szulborski,13130.0,Dickinson,277,55.76,36,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Women Finals,F,Timed Finals,22,Cheryl Olechnowicz,102215.0,Gettysburg,254,55.98,37,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Free Men Finals,M,Timed Finals,1,Tyler Woods,89143.0,Johns Hopkins,111,45.37,4,False
18546,Centennial Conference Championships,2012,143,Centennial Conference,100 Free Men Finals,M,Timed Finals,2,Matt Libby,42842.0,Gettysburg,254,45.47,5,False
18520,Bluegrass Mountain Conference Championships,2012,143,Centennial Conference,100 Free Men Finals,M,Timed Finals,3,Eddy Zandee Van Rilland,159183.0,Johns Hopkins,111,46.21,10,False
