meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
28708,Summit League Championships,2015,10,Horizon League,100 Back Women Finals,F,Timed Finals,9,Madeline Bradford,174304.0,IU-Indianapolis,181,56.87,13,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Women Finals,F,Timed Finals,10,Ashley Dow,119528.0,Youngstown State,378,57.37,16,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Women Finals,F,Timed Finals,11,Tess Frey,111617.0,UW-Green Bay,368,57.73,18,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Women Finals,F,Timed Finals,12,Kady Rummele,167598.0,Milwaukee,369,57.73,19,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Women Finals,F,Timed Finals,13,Emily Flowers,339535.0,Oakland,21,57.90,21,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Women Finals,F,Timed Finals,14,Jamie Vandewerker,272836.0,Cleveland State,264,57.93,22,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Women Finals,F,Timed Finals,15,Kiersten Seidel,110185.0,Milwaukee,369,59.64,29,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,1,Philipp Sikatzki,255421.0,Cleveland State,264,47.52,1,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,2,Aleksander Danielewski,219238.0,Oakland,21,48.11,2,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,3,John Ferrara,177983.0,Oakland,21,49.31,4,False
28708,Summit League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,4,Aaron Brysch,170066.0,IU-Indianapolis,181,50.24,10,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,5,John Kangas,181878.0,Milwaukee,369,50.45,11,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,6,Zack Parkin,182865.0,UW-Green Bay,368,50.69,14,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,7,Jonathon Lavalle,236466.0,Cleveland State,264,50.77,15,False
28708,Summit League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,8,Tony Carroll,85689.0,IU-Indianapolis,181,50.86,18,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,9,Aaron Helander,235649.0,Oakland,21,50.89,19,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,10,Kyle Gerum,262222.0,Milwaukee,369,51.38,22,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,11,Alec Rutkowski,269867.0,UW-Green Bay,368,51.38,23,False
28708,Summit League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,12,Luke Haskett,151745.0,IU-Indianapolis,181,51.72,24,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,13,Aidan Burton,296780.0,Cleveland State,264,51.80,25,False
28717,Horizon League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,14,John Lubisco,84546.0,Oakland,21,52.60,29,False
28708,Summit League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,15,John Kamphuis,166396.0,IU-Indianapolis,181,52.65,30,False
28708,Summit League Championships,2015,10,Horizon League,100 Back Men Finals,M,Timed Finals,16,Matt Stowe,220168.0,IU-Indianapolis,181,52.98,31,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,1,Takara Martin,229224.0,Oakland,21,1:02.33,3,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,2,Rachel Waite,147702.0,Oakland,21,1:03.00,4,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,3,Maddie Tretter,296804.0,Cleveland State,264,1:03.01,5,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,4,Melissa VanderMeulen,255422.0,Oakland,21,1:03.26,6,False
28708,Summit League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,5,Jennifer Oleksiak,65462.0,IU-Indianapolis,181,1:03.76,7,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,6,Hannah Reynolds,301264.0,Youngstown State,378,1:04.71,11,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,7,Hannah Lucas,117053.0,Milwaukee,369,1:04.77,12,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,8,Natalie O'Connell,272660.0,Milwaukee,369,1:05.10,14,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,9,Charli Wike,163340.0,Milwaukee,369,1:05.50,15,False
28708,Summit League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,10,Mary Klueh,174268.0,IU-Indianapolis,181,1:05.73,17,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,11,Autumn Roepsch,111708.0,UW-Green Bay,368,1:06.28,20,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,12,Tobie Zeller,361821.0,Cleveland State,264,1:06.31,21,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Women Finals,F,Timed Finals,13,Adrienne Difoggio,242897.0,Milwaukee,369,1:06.80,23,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,1,John Schihl,178139.0,Oakland,21,54.39,2,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,2,Ryan Korslin,162895.0,UW-Green Bay,368,54.57,4,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,3,Hrafn Traustason,201862.0,Oakland,21,54.75,5,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,4,Phillip Brittain,268715.0,Cleveland State,264,55.43,9,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,5,Art Kasemets,110064.0,Oakland,21,55.73,10,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,6,Nathan Grant,303516.0,Cleveland State,264,55.75,11,False
28708,Summit League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,7,Adam Ferguson,147551.0,IU-Indianapolis,181,55.98,13,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,8,Taylor Wisdorf,147410.0,Milwaukee,369,56.03,14,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,9,Noah Hanold,282379.0,UW-Green Bay,368,56.10,15,False
28708,Summit League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,10,Jonathan Stoller,220283.0,IU-Indianapolis,181,56.17,16,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,11,Collin Morgan,111801.0,UW-Green Bay,368,56.95,18,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,12,Casey Murphy,150197.0,UW-Green Bay,368,57.01,19,False
28708,Summit League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,13,Landan Mintch,109042.0,IU-Indianapolis,181,57.07,20,False
28708,Summit League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,14,Garrett Goff,262899.0,IU-Indianapolis,181,57.12,21,False
28717,Horizon League Championships,2015,10,Horizon League,100 Breast Men Finals,M,Timed Finals,15,Patrick Tippen,182114.0,Cleveland State,264,57.29,23,False
28708,Summit League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,1,Alexis Bullard,93375.0,IU-Indianapolis,181,54.81,3,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,2,Haley Lucas,111808.0,UW-Green Bay,368,55.79,6,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,3,Holly Morren,164308.0,Oakland,21,56.22,7,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,4,Janna Check,152919.0,UW-Green Bay,368,56.49,9,False
28708,Summit League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,5,Maranda Buha,163766.0,IU-Indianapolis,181,56.59,10,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,6,Hannah Oswald,209360.0,Oakland,21,56.83,11,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,7,Kristin Zablocki,180999.0,Milwaukee,369,56.95,13,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,8,Marissa Warren,125617.0,UW-Green Bay,368,56.96,14,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,9,Sierra Townsend,150496.0,Milwaukee,369,56.99,15,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,10,Lauren Wynalda,105411.0,Oakland,21,57.14,18,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,11,Jana Janson,247428.0,Youngstown State,378,57.38,20,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,12,Sydney Lloyd,163532.0,UW-Green Bay,368,57.97,23,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,13,Kady Rummele,167598.0,Milwaukee,369,58.54,27,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Women Finals,F,Timed Finals,14,Rachel Shipp,338854.0,Youngstown State,378,58.57,28,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,1,Philipp Sikatzki,255421.0,Cleveland State,264,46.96,1,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,2,Mike Lucchesi,58561.0,Milwaukee,369,47.91,3,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,3,Mario Rusnak,304283.0,Oakland,21,48.54,5,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,4,Zack Parkin,182865.0,UW-Green Bay,368,48.78,6,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,5,Tuomas Kiviluoma,241318.0,Oakland,21,48.87,7,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,6,John Ward,295250.0,Milwaukee,369,49.30,10,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,7,Aaron Helander,235649.0,Oakland,21,49.46,12,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,8,Jenia Foster,168627.0,Milwaukee,369,49.84,16,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,9,Adam Ingledew,147899.0,Cleveland State,264,49.85,17,False
28717,Horizon League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,10,Alec Rutkowski,269867.0,UW-Green Bay,368,50.24,21,False
28708,Summit League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,11,Andrew Olson,290825.0,IU-Indianapolis,181,51.09,25,False
28708,Summit League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,12,Josh Garmon,138977.0,IU-Indianapolis,181,51.49,27,False
28708,Summit League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,13,John Kamphuis,166396.0,IU-Indianapolis,181,52.40,30,False
28708,Summit League Championships,2015,10,Horizon League,100 Fly Men Finals,M,Timed Finals,14,Luke Haskett,151745.0,IU-Indianapolis,181,52.83,32,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,1,Nicole Flynn,213955.0,Oakland,21,50.20,4,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,2,Holly Morren,164308.0,Oakland,21,50.30,5,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,3,Mandie Siehs,111811.0,Milwaukee,369,50.61,6,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,4,Anna Yontz,163234.0,Milwaukee,369,51.09,9,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,5,Emily Flowers,339535.0,Oakland,21,51.36,12,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,6,Janna Check,152919.0,UW-Green Bay,368,51.80,13,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,7,Jill Carps,142670.0,Oakland,21,52.31,17,False
28708,Summit League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,8,Maranda Buha,163766.0,IU-Indianapolis,181,52.33,18,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,9,Sam Rottel,232436.0,UW-Green Bay,368,52.41,19,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,10,Arica Smith,167652.0,Milwaukee,369,52.49,23,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,11,Tess Frey,111617.0,UW-Green Bay,368,52.68,24,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,12,Autumn Roepsch,111708.0,UW-Green Bay,368,52.71,26,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,13,Sierra Townsend,150496.0,Milwaukee,369,52.72,27,False
28708,Summit League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,14,Mary Klueh,174268.0,IU-Indianapolis,181,53.09,30,False
28708,Summit League Championships,2015,10,Horizon League,100 Free Women Finals,F,Timed Finals,15,Madison Taylor,246174.0,IU-Indianapolis,181,53.36,32,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,1,Tuomas Kiviluoma,241318.0,Oakland,21,44.71,2,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,2,Jeremiah Morren,157180.0,Oakland,21,44.72,3,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,3,Nick Menninga,191262.0,Milwaukee,369,44.78,4,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,4,Andrew Binder,294870.0,Oakland,21,45.25,8,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,5,Mike Lucchesi,58561.0,Milwaukee,369,45.29,10,False
28708,Summit League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,6,Lennart Kuester,296482.0,IU-Indianapolis,181,45.38,13,False
28708,Summit League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,7,Aaron Brysch,170066.0,IU-Indianapolis,181,45.49,14,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,8,Ben Loeffelholz,214620.0,UW-Green Bay,368,45.59,16,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,9,Phillip Brittain,268715.0,Cleveland State,264,45.78,17,False
28708,Summit League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,10,Jared Allen,139636.0,IU-Indianapolis,181,45.87,18,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,11,Casey Murphy,150197.0,UW-Green Bay,368,45.93,19,False
28708,Summit League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,12,Trent Wolfe,338855.0,IU-Indianapolis,181,46.38,23,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,13,Zack Parkin,182865.0,UW-Green Bay,368,46.69,25,False
28708,Summit League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,14,Landan Mintch,109042.0,IU-Indianapolis,181,46.91,27,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,15,Adam Ingledew,147899.0,Cleveland State,264,47.26,28,False
28717,Horizon League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,16,Robert Tolson,216429.0,Cleveland State,264,47.42,29,False
28708,Summit League Championships,2015,10,Horizon League,100 Free Men Finals,M,Timed Finals,17,Josh Garmon,138977.0,IU-Indianapolis,181,47.61,32,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,1,Natalie Johnson,63877.0,Milwaukee,369,9:59.80,1,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,2,Madison Aranda,170987.0,Youngstown State,378,10:05.10,2,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,3,Anna Gomez,177817.0,UW-Green Bay,368,10:17.34,4,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,4,Jodi Turk,272965.0,Cleveland State,264,10:17.36,5,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,5,Cassandra Misiewicz,181989.0,Oakland,21,10:20.29,6,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,6,Nichole Contesti,202873.0,Oakland,21,10:20.89,7,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,7,Arynn Leeuw,269182.0,Oakland,21,10:21.16,8,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,8,Bethany Robertson,301839.0,Cleveland State,264,10:22.67,9,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,9,Alyssa Udean,150261.0,UW-Green Bay,368,10:23.62,10,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,10,Alena Bodnaruk,125781.0,Milwaukee,369,10:30.11,13,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,11,Kaylie Noll,233601.0,UW-Green Bay,368,10:42.42,14,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,12,Tara Vermandere,105336.0,Cleveland State,264,10:42.57,15,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,13,Alexandra McConnell,296793.0,Cleveland State,264,10:43.45,16,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Women,F,Timed Finals,14,Katrina Gerbrand,168739.0,Youngstown State,378,11:34.07,21,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,1,Seth Timmons,178636.0,Oakland,21,9:15.61,1,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,2,Nicholas Halverson,245270.0,Milwaukee,369,9:17.40,2,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,3,Ken Stelpflug,181873.0,Milwaukee,369,9:22.50,3,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,4,Tim Halverson,235718.0,Milwaukee,369,9:22.65,4,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,5,Max Gatzke,358273.0,Milwaukee,369,9:23.18,5,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,6,Patrick Walsh,296806.0,Cleveland State,264,9:31.80,7,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,7,Jake Pearson,116699.0,Oakland,21,9:38.50,8,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,8,Collin Duchene,217055.0,UW-Green Bay,368,9:42.30,10,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,9,Erik Wahlgren,114641.0,Milwaukee,369,9:42.58,11,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,10,Grant Wethington,233725.0,Cleveland State,264,9:50.82,14,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,11,Justin Stange,191278.0,UW-Green Bay,368,9:50.86,15,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,12,Steven Neill,182041.0,Oakland,21,9:53.63,16,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,13,Colby Haan,82335.0,Oakland,21,9:58.41,17,False
28717,Horizon League Championships,2015,10,Horizon League,1000 Free Men,M,Timed Finals,14,Terrence Morris,111221.0,Cleveland State,264,10:05.56,19,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,1,Natalie Johnson,63877.0,Milwaukee,369,16:52.00,5,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,2,Stephanie Garvin,163331.0,UW-Green Bay,368,16:56.89,6,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,3,Madison Aranda,170987.0,Youngstown State,378,17:09.64,8,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,4,Jodi Turk,272965.0,Cleveland State,264,17:11.44,9,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,5,Bethany Robertson,301839.0,Cleveland State,264,17:16.93,10,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,6,Nichole Contesti,202873.0,Oakland,21,17:18.17,11,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,7,Alena Bodnaruk,125781.0,Milwaukee,369,17:23.77,12,False
28708,Summit League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,8,Margaret Barber,242912.0,IU-Indianapolis,181,17:23.96,13,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,9,Grace Waller,164120.0,Oakland,21,17:24.99,14,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,10,Arynn Leeuw,269182.0,Oakland,21,17:28.96,16,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,11,Alyssa Udean,150261.0,UW-Green Bay,368,17:30.21,17,False
28708,Summit League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,12,Vanessa Roop,246171.0,IU-Indianapolis,181,17:31.14,19,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,13,Anna Gomez,177817.0,UW-Green Bay,368,17:36.52,22,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,14,Kaylie Noll,233601.0,UW-Green Bay,368,17:43.89,26,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,15,Tara Vermandere,105336.0,Cleveland State,264,17:56.24,30,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Women,F,Timed Finals,16,Katrina Gerbrand,168739.0,Youngstown State,378,19:18.18,38,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,1,Max Gatzke,358273.0,Milwaukee,369,15:31.77,4,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,2,Nicholas Halverson,245270.0,Milwaukee,369,15:36.09,5,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,3,Seth Timmons,178636.0,Oakland,21,15:43.57,6,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,4,Jake Pearson,116699.0,Oakland,21,15:49.71,8,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,5,Ken Stelpflug,181873.0,Milwaukee,369,15:51.86,9,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,6,Patrick Walsh,296806.0,Cleveland State,264,15:58.11,11,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,7,Steven Neill,182041.0,Oakland,21,16:19.64,18,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,8,Collin Duchene,217055.0,UW-Green Bay,368,16:21.47,19,False
28708,Summit League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,9,Richard Sunkel,200523.0,IU-Indianapolis,181,16:29.69,22,False
28708,Summit League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,10,James Salmon,140154.0,IU-Indianapolis,181,16:39.05,26,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,11,Colby Haan,82335.0,Oakland,21,16:41.32,28,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,12,Justin Stange,191278.0,UW-Green Bay,368,16:41.33,29,False
28717,Horizon League Championships,2015,10,Horizon League,1650 Free Men,M,Timed Finals,13,Connor Huff,111702.0,UW-Green Bay,368,16:46.36,30,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,1,Allison Paupst,360558.0,UW-Green Bay,368,188.25,2,False
28708,Summit League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,2,Jessica Collins,217919.0,IU-Indianapolis,181,203.20,8,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,3,Bethany Glick,176559.0,Youngstown State,378,213.55,12,False
28708,Summit League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,4,Bailey Wills,222652.0,IU-Indianapolis,181,217.90,13,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,5,Megan Siford,176710.0,Youngstown State,378,225.75,16,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,6,Samantha Sposet,296802.0,Cleveland State,264,226.62,18,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,7,Bailey Wagner,360559.0,UW-Green Bay,368,237.80,20,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,8,McKenzie Stelter,179492.0,Youngstown State,378,251.30,23,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,9,Lydia Scheringer,301265.0,Youngstown State,378,255.70,24,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,10,Crystal Franzwa,296809.0,UW-Green Bay,368,261.95,27,False
28708,Summit League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,11,Melissa Berger,298979.0,IU-Indianapolis,181,271.55,28,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,12,Rachel Margis,160503.0,Milwaukee,369,277.45,29,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Women Finals,F,Timed Finals,13,Tricia Grant,202875.0,Oakland,21,300.95,32,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Men Finals,M,Timed Finals,1,Marie Harris,78411.0,Milwaukee,369,238.95,10,False
28717,Horizon League Championships,2015,10,Horizon League,1M Diving Men Finals,M,Timed Finals,2,Andrew La Fleur,203117.0,Milwaukee,369,241.60,11,False
28708,Summit League Championships,2015,10,Horizon League,1M Diving Men Finals,M,Timed Finals,3,Isaac Stapleton,174484.0,IU-Indianapolis,181,242.50,12,False
